y_train_real,y_train_pred
11.9,11.30203816183815
18.9,18.95569142857145
18.4,18.06850333333335
12.13,9.577543333333331
7.9,6.488134876561349
12.76,13.327054523809528
14.72,15.220147380952383
7.19,12.534505559163057
8.44,6.2327298809523795
0.09,0.12416290412365415
18.9,19.056842640692636
13.65,13.77477857142857
10.1,8.786431475897553
0.01,0.12520749999999997
14.05,13.941359761904751
13.5,13.685345476190477
15.05,14.659756666666656
7.88,9.777008888888886
14.12,14.956545768398271
9.0,12.38311333333333
10.96,11.473919285714285
12.34,11.773733333333336
16.7,16.744195238095248
19.64,18.142841666666683
9.95,11.13694333333334
11.7,12.513360000000004
15.2,13.51014592907093
14.59,14.276544520202007
12.29,11.254384999999996
4.47,4.174906666666669
13.84,13.867761190476193
18.9,19.083760000000026
14.3,13.520021666666658
11.65,12.214399951714952
18.59,18.86423833333333
17.7,17.32833487900988
18.8,17.01831190476189
2.4,6.226816666666661
16.04,14.846001428571434
18.99,18.64908634131219
10.4,10.966629285714289
8.33,11.786164166666666
10.05,9.32924833333333
15.5,16.062829761904762
13.18,15.184714722222227
15.18,13.428936205461206
8.98,9.488845357142855
0.01,0.36707365079365073
17.39,15.72359406149406
17.61,17.500596547619047
15.06,14.561753333333321
14.4,13.112925451101184
2.68,6.2274699999999985
16.38,15.604789761904781
19.83,19.698597954545434
17.91,16.745800476190492
19.07,18.50795416666666
2.8,5.689394285714286
13.5,12.763126666666667
16.03,16.52508666666667
15.25,16.219651666666653
4.3,2.9098678571428582
9.2,8.533233888888892
15.5,15.454378030303026
1.04,2.1096695238095244
15.85,14.984818571428557
16.8,17.042547730210966
13.98,12.30734011904762
19.0,18.632674999999995
14.93,15.967250844155847
10.7,11.685904166666676
5.41,8.149261666666666
10.89,10.364579920634924
19.0,18.43876047619047
2.06,2.987100952380951
14.8,13.093063095238092
4.92,5.729260000000002
17.54,17.740899999999986
15.98,15.880655000000004
2.1,1.4977414141414145
19.39,16.026767797619055
3.7,4.903699206349203
7.2,8.262994285714292
14.73,14.505677924430643
17.4,17.16192333333334
1.9,2.9098678571428582
13.5,15.254228333333343
11.7,11.720484285714294
19.2,19.20000000000003
12.02,12.196588571428567
5.27,5.3384199999999975
4.88,9.064414999999997
11.6,10.195975793650794
10.0,10.771071212121207
6.98,10.242316666666673
9.86,10.900788333333336
20.8,19.516256720779207
18.34,18.7103
18.66,18.174098095238104
12.75,11.31796015873016
17.71,16.666446666666676
15.25,15.163820833333332
19.6,18.718166666666654
0.57,0.42341562437562447
18.36,18.153415238095207
13.26,10.953376428571428
15.2,14.499780555555569
14.35,14.169165555555548
2.61,8.488440947663445
14.91,15.08220916666667
17.2,15.698396666666666
11.37,10.831563399655906
8.66,8.767651666666664
1.9,4.43131111111111
3.56,4.464008571428572
8.4,9.46427547619047
15.26,16.352083571428565
9.8,9.985458333333336
5.54,6.568424184704185
0.34,3.469860119047618
0.19,0.552888333333333
17.02,17.138707499999995
7.36,10.082210357142857
6.27,6.432511998365567
12.52,9.68446823120492
20.2,18.003665833333354
20.09,18.664690705683203
8.0,7.3823723809523845
13.2,12.604035714285713
6.3,6.47579537878788
18.37,17.942937857142866
10.6,10.33740238095238
16.65,16.29008000000001
10.6,12.148716666666662
20.54,19.99256595238095
8.06,5.7489863888888895
18.38,17.73983000000002
11.8,11.164680569985562
14.2,12.940700000000014
15.7,16.81573333333334
20.2,16.774912469752483
2.0,1.310539278499278
17.0,15.731540000000006
9.35,11.937808235930737
7.05,7.082171666666669
15.27,16.743735317460324
9.6,10.865433333333328
11.6,10.315194047619054
0.076,0.04699151002597402
18.9,18.753273051948046
8.51,9.127544166666663
13.1,12.675043888888892
10.89,10.214452857142856
16.91,11.070669541292041
14.69,14.991246190476197
15.47,14.913807056277067
11.39,12.075586666666666
20.44,19.898310000000034
10.1,13.382515452640327
0.320436,0.9866052175238096
10.66,11.18654416666666
9.07,9.524982142857152
17.05,16.3008867119962
0.3714285714285714,0.6184437492640695
6.5,8.21339761904762
5.2,8.73733452380953
11.9,11.971457142857147
6.22,6.97056023809524
15.78,15.10916071428572
12.8,12.933230259740252
12.92,12.584989999999998
5.02,5.053704075091572
12.8,12.593286190476187
0.25,0.5471653267973857
15.33,15.277326009140568
13.84,11.339714166666665
12.7,10.302619336219333
19.4,19.26527428571429
15.9,16.46254039682541
13.95,13.527381666666674
10.4,9.050194999999993
7.08,7.865825000000005
20.1,19.293504850704853
4.2,5.880271428571428
20.8,19.216634164446656
14.42,16.044178214285704
16.0,15.905566666666678
9.87,12.068263333333332
15.01,14.592789761904772
10.4,9.664929761904764
12.59,13.745874545454534
14.57,14.997264444444445
6.64,8.240746666666663
10.57,10.642617380952393
11.9,11.968238095238089
18.76,18.370750952380956
17.82,15.42875112554112
10.66,11.870974999999996
6.3,6.058387380952379
11.2,12.417023650793654
0.05,7.107195833333332
5.2,4.664938095238096
3.32,5.190785714285712
7.3,9.96949
5.87,8.983567228341236
18.1,17.412204047619035
1.51,1.629319999999999
14.95,13.962043015873018
19.9,18.73613336043042
0.94,7.265083928571423
20.6,19.49456519841268
14.76,14.556145238095235
7.75,9.06282142857143
10.3,13.301514401154398
0.44,6.378276547619046
6.37,6.370000000000004
17.04,11.028408253968253
18.0,18.039598333333323
17.3,17.35937130952381
18.13,18.098983333333376
0.9,1.1549900000000013
8.02,8.703776428571423
8.77,8.486857460317465
4.42,5.320293809523812
10.5,15.975597405372419
9.14,12.093736706349207
18.9,18.156869047619065
15.6,15.61293333333334
18.3,14.947478534945452
8.2,8.546290714285718
20.24,19.820902134809636
13.92,13.437101904761914
16.56,17.013903333333314
5.36,5.228262698412703
14.7,14.57745110516641
11.5,9.642287651398737
19.1,17.454742261904745
5.21,9.091836666666666
14.91,15.700333333333331
13.99,13.978958384115888
2.59,10.394280957653459
15.6,15.590290714285713
10.59,11.448049460539455
7.29,7.849190465743404
10.89,10.877061666666659
16.9,15.830242777777796
16.61,15.859734999999985
5.5,5.681599999999996
6.1,8.452716666666669
15.09,15.58120126540599
19.62,18.754198571428564
15.15,13.798817857142865
12.41,12.735167023809531
12.6,13.826749448051942
16.25,17.06767916666667
11.7,9.958271416361418
10.52,10.789113095238097
14.54,14.384384885502007
17.11,17.078676666666652
18.17,17.928547777777784
5.45,6.5624659523809505
6.78,5.8946966666666585
0.18,0.19075976190476182
9.05,9.520376666666666
1.1,3.6341666666666685
12.7,13.137628333333325
21.3,21.008493333333313
13.02,12.58682928571429
8.5,8.149901428571429
12.32,12.396182286602286
6.98,10.71112928571429
0.14,0.07783734126984126
11.1,11.261982390109887
16.6,15.915408333333332
0.01,6.431693634450341
4.3,5.647096666666667
18.08,17.919633571428566
10.23,11.211892261904765
9.9,9.556535714285706
16.32,17.050767936507928
21.24,20.20019571428571
17.6,17.534002222222213
13.1,14.556145238095235
16.6,17.1294396031746
11.71,12.093705952380953
16.24,15.523549357046463
17.48,17.64292507936507
6.93,8.05416666666666
9.58,9.218844761904766
7.6,9.015828333333339
17.45,17.799094052763298
14.58,14.516809761904765
17.51,16.948030476190475
0.0,0.9801708766233764
10.8,10.908203333333326
13.54,13.922271999999998
8.56,9.49000666666666
18.33,18.328150952380962
6.82,5.184855461760461
8.29,7.761604999999994
17.37,17.15252285714285
20.4,19.065325685425698
16.1,13.40247166666667
13.63,13.262858333333334
16.9,16.737700000000018
17.63,17.960708055555557
11.35,11.006227142857151
18.4,17.53172333333335
5.56,9.529275789473669
11.96,10.068589516594516
19.38,18.63925969696973
12.27,11.928304242424238
7.02,7.249311904761903
1.56,3.291262495282494
0.9,4.0184666666666615
17.3,16.889556666666657
20.62,20.288279999999965
10.8,11.151199999999992
6.04,7.0238466666666675
13.1,12.667080000000004
0.13,0.1286238095238096
19.44,17.43197166666667
9.0,9.329601428571427
12.91,10.605715
19.0,18.40690666666667
6.6,6.572573333333341
15.87,16.25806333333333
15.9,15.214492034632041
0.0,1.6764167593191117
11.38,10.879284900187098
13.0,12.686053658008658
6.7,10.105380000000014
18.77,18.4532330952381
8.87,8.729409999999996
15.6,15.10328095238095
11.36,11.479801651583706
2.3,3.1914702380952384
19.7,17.46376150793651
6.08,6.15828468253968
11.03,11.006993333333325
2.5,2.285171666666667
13.16,14.301140000000007
19.2,18.454928333333346
8.62,12.208849523809523
9.3,11.396626666666666
12.01,12.256593333333333
8.73,9.606492157896708
17.06,15.410298329725833
14.39,13.868648333333331
16.0,11.73824516705517
13.2,13.589672936507935
11.2,12.147932936507932
16.95,16.203835238095248
5.63,5.644835714285709
2.5,3.9727545454545456
4.8,8.583472976190484
19.0,17.64464968253968
17.0,17.15511500000001
12.68,12.258757499999994
8.08,11.328559444444451
7.92,8.610910714285712
13.1,12.416063333333334
14.77,15.206631581196586
12.2,13.235325000000012
15.43,15.66378333333334
15.92,14.64054500000001
15.3,15.154698968253973
17.69,16.92650690476191
17.8,17.931194148629135
4.58,3.438882936507937
8.94,13.54117678571429
11.9,12.214473015873018
11.7,10.818665818851489
17.05,18.36211607142858
12.95,11.98194015873015
15.0,10.71112928571429
9.67,7.312188914141416
0.42,4.2365564278342935
1.5,2.897771356421357
9.02,9.906802063492066
17.54,16.81782952380953
15.38,15.658950844208682
13.6,13.336123809523801
14.32,13.69996571428571
5.25,6.08013535714286
3.21,2.7897352380952385
11.5,10.208605952380953
2.57,2.875960714285714
7.45,7.816071428571428
11.5,13.370614999999997
1.29,1.403120925935176
14.62,15.08377166666666
10.66,7.479735595238094
9.64,7.871849478576979
1.01,5.480813333333333
11.62,10.356312539682538
0.0,4.731346190476191
18.72,18.87971696969697
12.13,12.509546666666672
13.6,13.137628333333325
18.2,16.799596904761916
11.5,10.971954365079366
12.98,12.869063333333346
13.5,12.725059523809524
8.0,4.823388203871292
19.8,18.96299642857142
8.5,9.41110086956522
19.1,11.605918955994987
10.8,10.966413091630587
18.13,18.2114073809524
16.75,15.005217264957267
7.5,12.512854523809521
8.79,8.73767801587301
16.5,15.027123065618587
19.38,18.364480000000025
19.9,20.338175873015874
18.12,18.181136071428565
14.47,13.09455388888889
12.38,12.089416666666668
9.33,8.62062115079365
18.33,16.47855531746031
13.0,12.536965317460314
16.49,14.556145238095235
6.3,8.792245465367962
19.5,26.73190106282607
10.0,8.716520000000001
10.57,13.486255350760345
8.66,10.134970238095233
23.07,22.525187619047614
12.0,10.879284900187098
15.53,15.671495119047611
1.22,1.799872142857143
11.8,10.031799285714285
5.67,8.195408571428562
13.2,13.701188095238107
11.8,10.331728564899153
17.18,16.368105873015878
16.0,14.920926111111106
18.4,18.205851666666682
0.31,0.3084583333333333
16.07,16.41407357142857
2.38,4.539198095238095
5.8,6.917783333333331
3.81,4.613431666666667
10.94,12.086066666666675
9.33,10.135913333333335
7.02,6.850750238095237
14.5,14.01335
3.81,3.6981276567876566
18.85,17.89655658730159
9.6,9.411449999999999
11.63,11.013155000000001
15.93,15.62971666666667
17.64,15.762768333333337
10.24,8.50246357142857
17.8,17.263088095238096
12.4,14.50339
3.91,3.6729302380952378
8.48,7.326414099166227
18.57,17.54165809523811
13.1,12.04257023809524
7.95,8.03758333333334
18.2,18.541046666666666
6.94,7.0921235087719365
0.91,0.6700551204351206
0.81,0.4426283333333336
6.7,8.592686666666673
13.64,12.076568895548899
7.1,8.610529761904765
8.19,16.270287222222226
12.7,13.544779285714297
6.7,6.809553333333331
11.79,11.867387142857147
19.5,19.42883582049787
17.71,16.88424547619049
12.13,12.452126111111104
12.36,12.757880595238088
12.19,11.601426111111126
7.1,5.699225000000001
10.2,13.482233888888892
10.91,9.867793704906203
12.3,14.57745110516641
8.35,8.35117870823621
14.67,16.40741688178336
5.2,8.518504761904769
9.4,10.419988571428568
9.9,9.411449999999999
4.75,5.94256277777778
17.4,17.528078095238097
16.52,16.21289666666666
10.59,11.180495952380948
7.46,8.32021666666667
13.31,13.313325984848488
11.15,13.77939801587301
11.81,11.737407618492618
14.0,13.045789761904759
18.4,18.267171428571427
17.8,17.74822999999998
17.78,17.77389999999998
15.7,15.872246293902181
17.18,16.608873333333342
17.4,16.725088055555556
21.52,21.08194999999999
12.7,11.05857261904763
6.3,7.127468333333331
2.85,2.861751666666667
15.81,15.051883782670958
15.6,15.69520476190475
10.1,9.836611904761906
12.6,12.314004149184148
17.01,16.992499473304477
15.5,15.395983333333335
16.8,15.418268333333328
3.41,4.4454530952381015
16.9,16.33159333333333
12.65,12.18698222222223
6.88,7.295684999999996
14.51,14.749817182539678
14.49,14.488153896103892
15.1,15.197141269841275
14.72,14.968227689061766
7.12,9.84718032572132
14.91,12.371729739982245
7.11,8.010510000000004
4.72,5.567795622155622
17.81,17.59260833333332
5.04,6.07950181818182
13.12,11.04571622340078
6.41,7.412542142857144
7.9,8.73300874680875
16.56,18.230002809539958
13.5,13.39282261904762
17.2,16.419593333333342
15.6,15.667469642857132
4.05,5.437565245587745
10.9,11.440878333333337
14.56,15.410298329725833
15.22,13.635613333333342
13.3,14.572562063949125
17.2,16.57510380952381
4.52,4.952116666666661
18.1,18.034923846153834
9.3,9.486057310606054
15.6,16.398746038961022
13.02,14.062510941558443
16.3,15.416255555555546
13.41,13.149525000000013
8.8,9.024406969696965
18.05,16.512679699467196
1.74,4.6319772222222255
16.62,16.482325641025614
12.7,5.6921522179617785
19.95,18.717669047619058
18.3,17.634072532467524
12.37,11.119561904761904
2.41,2.3687283333333324
17.47,15.998998333333335
4.7,4.588384999999997
2.17,3.3367314285714285
1.1,4.477321666666668
13.69,13.573071666666667
11.6,11.471540000000005
15.3,15.992943333333331
14.7,14.05954738095238
13.6,14.221367575757572
14.36,14.645200833333325
12.86,12.53675007936508
19.07,18.01684023809523
11.03,12.510692875180373
9.2,10.108013333333338
1.98,2.2341599999999993
