y_train_real,y_train_pred
4.47,5.484813333333332
17.6,17.99595166666667
16.5,15.428893674536248
17.9,16.836316666666665
17.21,15.673675000000008
15.2,17.813279951437448
12.2,12.430353095238106
11.66,13.302572142857139
13.2,13.270434285714293
9.91,12.144843333333336
10.5,9.473309801587298
9.75,10.608122500000006
16.17,16.805666758894702
10.01,9.548619999999998
4.1,5.640473795648795
11.7,12.134461666666661
18.66,18.854893571428576
12.3,12.628939935064931
18.86,18.796356666666647
8.9,8.013738333333333
9.3,9.166574999999996
9.8,7.771565000000004
10.07,11.251408333333323
16.34,16.139904356060594
5.98,6.022849285714285
19.25,19.647411428571424
3.46,6.625089999999997
12.72,12.473153809523817
12.1,10.437863333333333
11.89,10.978844285714283
17.75,17.801337460317463
12.2,13.930064047619053
16.58,12.294836087246088
16.82,15.99217571428571
12.2,7.958430476190476
10.11,11.835036666666669
10.02,9.878885
7.04,7.991776666666669
10.6,13.124004736929733
12.5,12.293843333333331
14.73,13.896134047619046
17.3,17.281752380952366
15.43,15.7187611904762
15.4,15.362483333333335
19.19,15.757644523809539
13.7,12.950697619047626
19.03,18.93721785714285
10.74,11.41204596491228
16.33,15.873447857142862
19.92,19.685280952380957
8.87,8.659683613210493
17.42,17.28291500000001
6.6,10.232776190476192
17.9,18.50101666666668
11.22,11.440386904761915
2.0,5.399706904761905
10.11,10.385735101079696
14.5,13.67710797619047
13.4,12.627667009379502
18.21,21.282608660930574
18.16,17.336617857142848
13.0,13.050133571428571
12.4,12.232439682539685
10.22,11.273266547619047
7.83,8.614743333333339
14.7,16.136136666666683
4.56,4.425986666666665
10.82,11.297597639022195
11.1,11.564808333333335
13.8,13.378269047619046
5.14,6.829792142857137
5.3,7.5901416666666615
13.17,13.714705952380953
4.0,11.124271067821066
11.0,11.399049999999997
4.95,8.330535925925933
9.5,8.810137408275411
19.97,19.544206666666675
8.83,9.396745
15.18,12.397791666666658
7.25,8.492583333333343
3.45,6.63686796097977
11.0,9.812178333333327
15.03,14.97280902514152
18.9,18.555778030303042
13.74,12.246313809523818
18.11,18.019318449189708
13.67,13.231741111111116
11.13,10.955918997493738
15.12,11.13692692480163
0.04,4.46701094822661
14.34,14.01735333333333
11.59,11.514307976190478
9.94,10.721872857142868
17.3,17.207981959706956
7.23,7.840356666666671
10.1,9.332830000000008
10.76,9.776338690476189
17.16,16.36282008581204
2.55,3.3772348412698405
11.85,11.070833203463208
8.9,4.909366666666662
14.13,14.138699047619049
15.39,12.701762976190478
16.1,16.490609999999993
8.72,8.785771309523813
6.85,5.75976585664336
11.62,11.912866666666664
11.4,12.01246625243865
8.04,8.525836666666663
2.42,2.1117547619047614
11.1,12.541728754578756
8.72,6.786583593663222
17.36,16.818266666666663
12.79,12.582193333333327
1.1,1.6746146825396833
10.8,9.564215277777766
0.26,0.39721080952380966
1.39,5.804459999999995
18.1,16.88876
18.0,17.132950000000008
3.82,10.228540274447772
18.5,17.99255031746032
15.79,15.500434285714292
7.6,8.45908333333334
17.2,17.38908870851371
16.3,15.638297619047618
10.0,9.749042619047621
11.0,11.061163333333331
14.26,14.723610952380948
8.92,12.076097619047623
0.16,0.15028785714285708
16.56,16.27350666666664
11.39,11.384670952380953
11.02,11.137078333333328
10.86,10.996818636363637
11.99,11.526133333333334
16.32,17.24677440476191
8.82,8.640890952380952
15.7,14.984516151658816
11.03,12.011767619047607
13.2,13.990209083971582
12.8,13.260813333333328
10.12,12.530622877677864
15.1,14.926328571428568
9.3,8.851429166666655
1.03,3.074871428571426
19.9,19.332376143301147
13.8,13.759711904761886
11.6,12.181591666666666
0.32,11.011628213453209
7.8,8.810137408275411
10.15,9.90309892857142
13.21,12.790638333333344
12.15,10.194075833333338
12.48,13.03167785714286
13.2,11.819516766782131
11.3,12.78541999324205
10.2,10.982539523809535
12.05,10.576513333333327
15.73,15.308667136309072
16.57,16.513167063492066
4.9,4.914003968253968
12.8,13.087673095238095
8.65,9.127401666666668
16.1,12.76929166666667
9.64,8.709138809523807
19.0,17.391381666666668
14.9,11.247710231990231
18.14,17.623162142857144
4.0,7.058990952380953
10.5,10.262290217391298
4.59,3.5513502380952384
5.2,7.341271756854264
0.653496,1.4059971330476184
17.39,16.89257139610389
17.2,16.0754686904762
4.92,5.018834642857145
16.74,18.268502619047624
6.78,5.760065238095234
10.08,4.212726655093271
8.12,10.020821468253972
19.11,19.27788443722944
11.0,10.548196666666666
14.2,13.716110000000013
19.46,19.158906849593443
14.9,15.054942857142864
3.2,7.9764864357864385
14.83,15.240579372294372
7.16,4.830362222222226
17.34,15.17629594155843
16.19,16.76565547619048
15.0,12.714733359418357
19.38,18.785907857142863
21.42,21.205540476190485
0.02,0.013121399711399709
7.53,10.287532445887448
19.45,17.59041785714286
4.2,4.613046666666665
10.96,9.870834047619052
14.23,14.973320923883646
0.2,1.558586904761904
16.77,14.970274126984128
7.23,8.078856778608534
16.53,14.973320923883646
16.68,16.242529761904763
10.0,8.543845879120877
17.35,16.5286238095238
10.0,9.892225476190477
7.04,8.078856778608534
18.49,18.928201284271285
9.39,11.476976666666667
14.07,13.713520357142858
9.96,10.060090476190483
18.4,19.65604047619048
13.37,13.087840279327226
5.87,6.432728457792211
8.45,9.110522828458093
11.6,11.984621666666664
13.77,13.446679999999994
9.85,11.928319069631346
15.75,15.059195482742455
8.5,8.658233333333333
20.26,19.001288968253963
17.08,15.859720952380956
0.2,3.9414157575757525
15.2,14.763820952380959
16.74,18.02242551587301
19.51,19.3330228886478
8.0,8.266845714285717
4.9,5.822895238095238
13.3,12.302259451659454
8.0,10.459866666666667
16.42,15.072581122211123
17.25,14.196401666666667
0.0,0.22630166666666657
11.9,11.290631834831833
18.9,18.898040476190484
18.4,18.07737500000002
12.13,9.949984642857142
7.9,6.503086528212071
12.76,13.228502857142857
14.72,15.226748333333342
7.19,12.294836087246088
8.44,6.15756261183261
0.09,0.12302658405483406
18.9,18.914357539682534
13.65,13.849891666666664
10.1,8.810137408275411
0.01,0.07289428571428574
14.05,13.665108333333329
13.5,13.701049999999999
15.05,14.605863809523798
7.88,9.783915952380951
14.12,14.965485120712627
9.0,12.352940000000004
10.96,11.36504880952381
12.34,11.941180000000006
16.7,16.793748571428587
19.64,18.598583333333348
9.95,11.210040585585595
11.7,12.773560000000016
15.2,13.478635604673102
14.59,14.840872857142852
12.29,11.234538095238088
4.47,4.221108571428572
13.84,13.748988333333331
18.9,19.160656666666693
14.3,13.311978333333322
11.65,12.113327464290094
18.59,18.633058333333317
17.7,17.23366284271283
18.8,16.800154444444434
2.4,5.74847833333333
16.04,14.557182380952376
18.99,18.833793528613192
10.4,10.808546666666665
8.33,12.074510476190483
10.05,9.458843333333329
15.5,15.881773888888892
13.18,14.970274126984128
15.18,13.371669579032075
8.98,9.508257103174605
0.01,0.056862377344877334
17.39,15.78682198384949
17.61,17.463979285714288
15.06,14.602908333333321
14.4,13.163752691589458
2.68,5.754913571428571
16.38,15.089382142857167
19.83,19.548187499999983
17.91,17.08604214975847
19.07,18.567391125541125
2.8,5.300895000000002
13.5,12.662291666666663
16.03,16.62328666666667
15.25,16.30016047619047
4.3,2.98435
9.2,9.164991666666667
15.5,15.603771666666669
1.04,1.8989628571428572
15.85,15.037224285714275
16.8,16.64415299683976
13.98,11.511583214285713
19.0,18.52415523809524
14.93,15.687857142857142
10.7,11.267237777777789
5.41,7.797574999999995
10.89,10.296203293650795
19.0,18.370116666666668
2.06,3.109600472860474
14.8,13.19136428571429
4.92,5.762832142857145
17.54,17.81869357142856
15.98,16.08865000000001
2.1,1.5958414862914858
19.39,17.30832694444446
3.7,4.9342384920634865
7.2,8.426950000000007
14.73,14.754411666666668
17.4,17.29079809523811
1.9,2.98435
13.5,14.932654029304032
11.7,11.822800000000019
19.2,19.19115833333336
12.02,12.256456666666661
5.27,5.79355123376623
4.88,8.236306666666664
11.6,10.247766648629149
10.0,11.17987999999999
6.98,9.58975333333334
9.86,10.514503571428572
20.8,19.74687583333333
18.34,18.76743666666666
18.66,17.864353333333337
12.75,11.082875714285715
17.71,16.432556428571434
15.25,15.518306666666666
19.6,19.181982380952366
0.57,0.6572867296592299
18.36,18.159909999999968
13.26,10.809847545787544
15.2,14.503132142857158
14.35,14.24964666666666
2.61,8.365846783216783
14.91,15.040397738095246
17.2,15.301531904761905
11.37,10.730244758297255
8.66,8.696122301587298
1.9,4.286567857142858
3.56,4.45849523809524
8.4,9.772708095238087
15.26,16.369945833333325
9.8,9.853143333333332
5.54,6.601986785714282
0.34,3.3772348412698405
0.19,0.40250166666666654
17.02,17.135409999999993
7.36,9.8363376984127
6.27,6.4440491500441865
12.52,9.717049707815594
20.2,18.559281666666685
20.09,18.656910398523046
8.0,7.240411904761906
13.2,12.63346452380952
6.3,6.816999433198378
18.37,18.04621666666666
10.6,10.382165000000002
16.65,16.417761666666664
10.6,12.16003214285714
20.54,20.010089761904766
8.06,5.72160361111111
18.38,18.131743333333358
11.8,11.430328333333318
14.2,12.338616428571443
15.7,16.715741666666677
20.2,16.671265817793326
2.0,1.333561865079365
17.0,16.112714999999998
9.35,11.876442640415135
7.05,7.236493333333334
15.27,16.72239071428571
9.6,10.58865
11.6,10.11121714285715
0.076,0.05081047186147186
18.9,18.687967365967367
8.51,9.02724333333333
13.1,12.701973791208795
10.89,10.689734523809525
16.91,11.424604236129364
14.69,14.941871190476196
15.47,14.8927
11.39,12.283823333333334
20.44,20.089219047619082
10.1,13.374146610655343
0.320436,1.095035979047619
10.66,10.903860714285715
9.07,9.322140476190482
17.05,15.988785637373587
0.3714285714285714,0.6536917579220778
6.5,8.147043571428574
5.2,9.326263333333339
11.9,12.047533333333337
6.22,6.876471666666669
15.78,14.94467198412699
12.8,13.006459999999988
12.92,12.435978333333328
5.02,5.360936373988329
12.8,13.132185714285711
0.25,0.7749138095238095
15.33,15.308667136309072
13.84,10.927972857142857
12.7,10.444088852813852
19.4,19.54192817460318
15.9,16.224358333333345
13.95,13.52136000000001
10.4,9.534146666666656
7.08,7.646548333333339
20.1,19.332376143301147
4.2,5.604057142857141
20.8,19.554197607947614
14.42,16.04409488095239
16.0,15.560950000000002
9.87,12.278461071428557
15.01,15.210852738095243
10.4,9.422701190476191
12.59,14.029934227994218
14.57,15.264338611111109
6.64,8.29215333333333
10.57,10.497033333333341
11.9,12.085536904761904
18.76,17.86848333333333
17.82,15.225908174603171
10.66,11.932061904761897
6.3,5.7748800000000005
11.2,12.591302417027416
0.05,6.599886576479076
5.2,5.473203333333333
3.32,4.836288333333331
7.3,9.599705000000002
5.87,9.054302118379384
18.1,17.366066515151502
1.51,1.6744333333333328
14.95,13.95284523809524
19.9,18.97042128010878
0.94,7.149602103174604
20.6,18.767043863636346
14.76,14.535275039682544
7.75,9.300661666666663
10.3,13.137627875180376
0.44,6.761710674603174
6.37,6.371650000000003
17.04,10.885978492063492
18.0,18.237739999999995
17.3,17.412261904761895
18.13,18.071700000000035
0.9,1.5735000000000026
8.02,8.496898333333325
8.77,8.400828809523814
4.42,5.181912619047616
10.5,16.043490301855012
9.14,12.05050726190476
18.9,18.306333333333342
15.6,15.755791785714285
18.3,14.927125244045607
8.2,8.98604666666667
20.24,19.81404137223888
13.92,13.382594322344321
16.56,17.023616190476165
5.36,5.127444166666668
14.7,14.602789054526221
11.5,9.688859470019143
19.1,18.98656333333332
5.21,9.291001507936507
14.91,15.290374761904765
13.99,14.04824722222222
2.59,10.203852063492066
15.6,15.285769047619038
10.59,11.422403971445227
7.29,7.757872795143449
10.89,11.064057575757571
16.9,15.749360000000014
16.61,15.630572094017085
5.5,5.691144999999999
6.1,8.171158333333336
15.09,15.62110797606762
19.62,18.62193113275611
15.15,13.642974264069275
12.41,12.551059285714285
12.6,13.919388632478626
16.25,16.739590000000003
11.7,10.073632308802308
10.52,10.608711666666666
14.54,14.421559008363213
17.11,17.072510277777763
18.17,18.02242551587301
5.45,6.579513888888889
6.78,5.635213333333325
0.18,0.18892666666666652
9.05,9.782515238095234
1.1,2.8012066666666646
12.7,13.231122142857139
21.3,20.92208666666665
13.02,12.658420357142868
8.5,8.441321666666667
12.32,12.385939105339107
6.98,11.34720381673882
0.14,0.0609138095238095
11.1,11.143168636363637
16.6,15.821663095238089
0.01,6.904467490499695
4.3,5.346062698412698
18.08,17.65238523809523
10.23,11.461713333333334
9.9,9.768366666666658
16.32,16.64978414311179
21.24,20.535271904761906
17.6,17.26242
13.1,14.535275039682544
16.6,17.138415000000002
11.71,11.89616396825397
16.24,14.994980833333335
17.48,17.552711363636373
6.93,8.194838333333331
9.58,9.504525714285721
7.6,9.669314444444453
17.45,17.801970437731093
14.58,14.673209523809522
17.51,16.518313869234213
0.0,1.0064801948051947
10.8,10.169846428571422
13.54,14.280553333333328
8.56,9.724183333333325
18.33,18.225720000000006
6.82,5.173954520202019
8.29,7.614959999999994
17.37,17.13731119047619
20.4,19.04424511183261
16.1,13.810310714285714
13.63,13.755830714285723
16.9,16.79369285714286
17.63,17.925800681818185
11.35,11.23223333333334
18.4,17.225249523809534
5.56,10.11802261904761
11.96,10.228540274447772
19.38,18.595325000000024
12.27,11.94773838411502
7.02,7.372207222222219
1.56,3.3523757242757246
0.9,3.0274866666666655
17.3,16.799949761904756
20.62,20.349459999999958
10.8,11.09402499999999
6.04,7.5231200000000005
13.1,12.166342857142864
0.13,0.13304166666666675
19.44,17.591314047619058
9.0,9.634084126984126
12.91,10.449929330065359
19.0,18.27056904761905
6.6,6.334190000000006
15.87,16.244621666666653
15.9,15.63137757575759
0.0,1.7194168901931404
11.38,10.824781900599403
13.0,12.589086111111111
6.7,10.983845000000008
18.77,18.710897023809515
8.87,8.721192619047615
15.6,15.046566601731591
11.36,11.593351692751698
2.3,3.2084966666666674
19.7,17.754170793650793
6.08,6.179423333333334
11.03,10.128959722222216
2.5,2.3310716666666655
13.16,14.143471666666668
19.2,18.26228000000001
8.62,11.713788333333332
9.3,11.468293315018318
12.01,12.258886666666667
8.73,9.709170338255223
17.06,15.330957810245307
14.39,13.594950000000004
16.0,11.992374606782107
13.2,13.60355211760461
11.2,12.12037932900433
16.95,16.03920571428573
5.63,5.509920238095234
2.5,3.1731750000000005
4.8,8.90418166666667
19.0,17.542545714285712
17.0,16.979459999999996
12.68,12.331807045454548
8.08,11.008165833333342
7.92,7.268657619047613
13.1,12.554116666666664
14.77,15.151885785880781
12.2,13.103171428571429
15.43,15.634939761904775
15.92,14.354532619047621
15.3,15.211837950937955
17.69,16.717243333333343
17.8,18.057718852813842
4.58,3.384194880952381
8.94,13.64043801948052
11.9,12.232439682539685
11.7,10.812401291621974
17.05,18.321303174603173
12.95,11.919255952380952
15.0,11.34720381673882
9.67,7.0539215800865795
0.42,3.1600059890109886
1.5,2.1619338023088033
9.02,9.859194783549775
17.54,17.017335476190468
15.38,15.661379313413631
13.6,13.647535555555548
14.32,13.695834999999999
5.25,5.841569523809524
3.21,2.854919166666668
11.5,10.213120952380955
2.57,2.8941907142857137
7.45,8.481434259259261
11.5,13.432948571428573
1.29,1.365438997092089
14.62,14.890604285714268
10.66,7.531714642857144
9.64,7.851606734458353
1.01,6.498688095238092
11.62,10.217226309523808
0.0,4.321162142857141
18.72,19.040474603174612
12.13,12.835405833333343
13.6,13.231122142857139
18.2,16.956641666666677
11.5,10.74370047152194
12.98,12.815875000000005
13.5,12.683823015873017
8.0,4.8406821258398445
19.8,18.750958333333323
8.5,9.221369285714287
19.1,11.686940303307805
10.8,10.811592380952389
18.13,18.355770476190493
16.75,15.405709000721506
7.5,12.918646825396827
8.79,8.485044603174606
16.5,15.382377705627698
19.38,18.524990000000024
19.9,20.379828787878793
18.12,17.621775555555548
14.47,13.895595555555564
12.38,12.074613571428568
9.33,8.640890952380952
18.33,16.414556904761902
13.0,12.553812698412694
16.49,14.535275039682544
6.3,8.76347296092796
19.5,25.699912136197128
10.0,8.246110000000002
10.57,13.654853580169826
8.66,9.775558809523803
23.07,22.550008650793643
12.0,10.824781900599403
15.53,15.747656666666657
1.22,1.8553604761904767
11.8,9.965310952380955
5.67,8.714193333333329
13.2,13.36041976190478
11.8,10.015368885273219
17.18,17.846685000000008
16.0,15.229723333333322
18.4,18.19256000000001
0.31,0.31952366666666654
16.07,16.387539999999998
2.38,4.5760999999999985
5.8,6.899262619047616
3.81,4.648170476190476
10.94,12.253325238095249
9.33,10.127151666666666
7.02,6.773711666666668
14.5,13.979191666666662
3.81,3.709680274447775
18.85,17.940136825396834
9.6,9.62792261904762
11.63,10.465638333333331
15.93,15.441343333333336
17.64,15.761405000000007
10.24,8.346352579365082
17.8,17.018771428571434
12.4,14.527000000000008
3.91,3.5860849999999984
8.48,7.295926727386388
18.57,17.238332222222226
13.1,11.999371746031745
7.95,9.328010238095242
18.2,18.48926047008546
6.94,6.802035000000002
0.91,0.705645131673882
0.81,0.5151050000000004
6.7,9.240643333333342
13.64,11.977299060661567
7.1,8.57423848484849
8.19,15.931585231990237
12.7,14.068446428571441
6.7,6.497881794871795
11.79,12.08117722222222
19.5,19.41960582302501
17.71,16.507709285714295
12.13,12.36597583333333
12.36,12.820965476190473
12.19,11.671043333333348
7.1,6.263191666666668
10.2,13.04318500000001
10.91,9.907035952380946
12.3,14.602789054526221
8.35,8.991236212141834
14.67,16.36282008581204
5.2,7.912402380952383
9.4,9.769569999999993
9.9,9.62792261904762
4.75,5.73759424242424
17.4,17.917326190476196
16.52,16.378821666666656
10.59,10.796685000000007
7.46,8.597655952380956
13.31,13.343574563492064
11.15,13.244342857142861
11.81,11.720122220834718
14.0,13.570224004329003
18.4,18.098415238095235
17.8,17.73470666666664
17.78,17.779999999999976
15.7,15.985696560384058
17.18,16.71915190476191
17.4,16.663733795518215
21.52,21.12384333333332
12.7,11.339791865079379
6.3,7.5230346153846135
2.85,2.877145
15.81,14.973449480519475
15.6,15.732613333333331
10.1,9.88075238095238
12.6,12.404367182188725
17.01,17.119530359917864
15.5,15.328920000000007
16.8,15.251873571428565
3.41,4.334707380952384
16.9,16.420604761904766
12.65,12.888002500000002
6.88,7.396242936507933
14.51,14.747205119047612
14.49,14.7425241025641
15.1,15.174666666666672
14.72,14.973320923883646
7.12,10.006350515038799
14.91,12.302512395382395
7.11,7.753476904761907
4.72,5.479584871158253
17.81,17.775740952380946
5.04,6.535843333333335
13.12,11.063251442030193
6.41,7.395163333333333
7.9,8.567747224997225
16.56,18.20027907297302
13.5,13.445546666666667
17.2,16.774873333333346
15.6,15.683333333333321
4.05,5.5067677577243
10.9,11.180028809523806
14.56,15.330957810245307
15.22,12.933002142857152
13.3,14.570237736895452
17.2,16.90071166666667
4.52,5.103114999999993
18.1,18.075132380952372
9.3,9.715000555555546
15.6,16.551120238095237
13.02,14.089971323953826
16.3,15.63100952380952
13.41,13.497183571428579
8.8,9.114524999999993
18.05,16.50099047258297
1.74,4.112256190476192
16.62,16.52105720085469
12.7,5.852895979399002
19.95,18.790986666666686
18.3,17.472430663780656
12.37,11.24245428571428
2.41,2.36968
17.47,15.500434285714292
4.7,4.468898333333331
2.17,3.679538333333333
1.1,5.9653016666666705
13.69,13.347812857142848
11.6,11.739341666666666
15.3,15.943968333333327
14.7,14.221309999999994
13.6,14.3223719047619
14.36,14.514091190476181
12.86,12.650728755411256
19.07,18.06523309523809
11.03,12.537164523809532
9.2,10.149895000000004
1.98,2.2430549999999987
19.64,19.27605107142858
11.0,10.535491428571433
