y_train_real,y_train_pred
15.78,14.349285714285699
14.2,13.44519047619049
17.1,17.563692857142865
11.82,11.789659649201363
12.7,10.551785714285717
9.93,10.372904761904751
13.4,13.907222448979592
11.9,12.409833333333324
15.8,16.8317857142857
15.61,16.155576927437647
8.78,9.631714285714272
16.61,16.583333333333332
11.42,11.95621428571428
13.3,12.126357142857136
0.26,1.1927006802721107
0.18,1.3918571428571447
19.1,18.184999999999995
4.98,5.05914285714286
14.0,13.745809523809527
17.1,16.757671428571427
15.27,14.013714285714281
14.1,15.474714285714292
9.6,10.375571428571433
20.7,19.09103571428573
17.16,16.425678571428566
13.56,13.744573809523807
15.83,16.245854591836732
7.03,9.1457143269429
14.67,14.563573809523817
14.76,14.904123988313271
19.6,19.702698979591844
6.6,9.476773809523811
16.31,16.70882142857141
7.7,8.694409523809524
10.47,10.390611408432836
14.0,12.716748299319725
0.85,3.550626984126983
16.3,16.53914285714285
7.0,6.163197959183674
11.99,11.377538095238103
19.51,18.562
1.3,3.8736258503401384
7.3,6.865212850616875
20.7,20.187619047619066
18.77,18.271857142857137
13.27,13.140291836734692
10.9,11.709285714285706
10.59,13.132815445269015
19.48,19.498714285714293
12.57,13.784200000000007
16.01,15.37807976190476
5.0,5.795285714285716
17.27,15.798043063401902
15.0,13.81022448979592
16.86,12.740454024943315
15.1,14.693452380952396
18.62,18.657904761904753
8.71,8.396404761904758
0.02,0.12135476190476174
15.26,16.667326530612236
16.17,16.6927
1.2,8.431041156462584
11.9,10.809980519480511
2.65,2.676690476190479
15.8,16.44545714285713
18.5,17.558252040816324
9.2,10.904464285714285
13.58,13.107061904761908
10.7,11.34342857142858
17.96,17.597608494961595
18.03,17.22287142857142
14.0,12.414457142857145
14.58,14.349977535559677
17.8,18.217160224695938
17.42,16.111796681837586
10.2,10.994357142857153
14.2,14.800600000000005
10.46,8.455261904761905
9.88,10.097298979591828
10.2,11.275553782725218
20.5,19.7555583384869
0.0,1.9228571428571433
13.4,13.268914285714274
16.39,16.39
11.8,14.769262920016493
16.84,16.53957142857143
2.8,4.361428571428573
13.29,12.138492517006798
18.0,17.277142857142856
18.69,18.795697619047633
8.8,9.852561224489792
10.79,11.417607142857136
7.18,9.000183673469381
0.77,0.9364166666666672
14.05,13.087809523809518
19.01,16.983219444444448
18.2,18.393929478458073
16.32,14.03566870748299
11.47,10.67655277777778
19.5,18.31861666666667
12.4,12.862633786848079
15.7,15.610000000000014
15.58,15.285657840003742
12.1,8.865922061816093
18.41,18.187190476190487
16.1,14.671317857142864
13.09,13.530457142857143
17.12,17.50495801500087
1.7,4.542428571428569
1.97,1.5131589466089472
1.04,6.791552184606859
4.49,8.237322052154195
15.01,15.114714285714278
13.76,14.072892857142852
16.56,16.382642857142837
18.95,18.38057142857144
13.0,12.795900000000001
11.21,12.222005782312925
20.71,20.187571428571445
15.38,14.922665532879826
16.22,13.606491612752325
19.01,19.178270603585144
14.7,15.832285714285721
8.7,10.7255
16.3,15.554429267826013
23.53,22.412344844441268
10.4,10.52744832746619
7.6,8.391678751803758
5.72,7.025621428571436
10.4,10.666755102040819
11.24,10.690155442176865
10.3,9.305547619047617
17.19,17.343295238095227
12.5,12.607857142857146
16.2,15.823501133786854
2.69,2.7865714285714276
12.42,12.499396938775512
9.7,10.046523809523816
13.67,13.567142857142843
11.41,11.694476190476186
19.83,20.388730102040817
8.69,8.48585714285715
11.2,11.947702380952396
12.86,12.506794557823133
14.52,15.189428571428564
10.73,11.082714285714294
15.65,16.18257142857143
14.29,13.0373238095238
9.4,9.555572562358277
16.41,16.939542857142854
14.7,14.112904761904769
12.72,11.990000000000002
9.47,9.254635714285719
10.2,9.309999999999999
14.35,8.447679187479187
19.36,17.69633809523809
14.8,15.023309523809523
7.8,6.865212850616875
3.4,3.030333333333335
0.22,7.937392913832204
16.05,16.88457132946418
14.9,13.195337301587292
14.72,13.907360271078128
17.74,16.08895255102041
11.2,10.361678571428573
12.91,12.914447619047627
15.29,15.452142857142846
18.76,19.14171428571428
20.02,19.897142857142843
17.82,15.838649031279186
12.6,12.193285714285725
18.89,18.415139455782317
17.14,16.538511729143867
18.8,17.869671526223378
14.74,14.12557142857143
5.7,6.420999999999994
14.39,13.800999999999997
8.92,10.0950887755102
17.0,15.185285714285717
10.88,12.114254591836735
18.7,18.484216117216135
16.2,17.646968274384346
4.47,5.756885714285713
17.6,17.937864285714284
16.5,15.403406563268794
17.9,16.999833333333335
17.21,16.21557142857144
15.2,17.812642032570604
12.2,12.350207142857151
11.66,12.883095238095231
13.2,13.315150689223067
9.91,12.191499999999996
10.5,9.79081865079365
9.75,10.606235930735942
16.17,15.578958106575971
10.01,9.675545238095237
4.1,3.806952380952381
11.7,12.1362619047619
18.66,18.827446712018137
12.3,12.530720634920629
18.86,18.56613571428571
8.9,8.156819727891156
9.3,8.674965419501135
9.8,8.81228571428572
10.07,11.512142857142855
16.34,15.820975510204084
5.98,6.113990476190475
19.25,19.707694331065753
3.46,5.566872108843536
12.72,12.564719047619063
12.1,9.712183673469388
11.89,11.650285714285706
17.75,17.62635382395382
12.2,13.716380952380957
16.58,12.52989599269778
16.82,16.16494285714286
12.2,8.94435918367347
10.11,11.936266666666663
10.02,8.937174603174594
7.04,8.09563650793651
10.6,11.013176303854886
12.5,12.533259523809521
14.73,13.639571428571438
17.3,17.27071428571427
15.43,15.061690476190464
15.4,15.42214285714285
19.19,17.323010204081655
13.7,12.255658163265306
19.03,18.87555555555554
10.74,10.903614285714292
16.33,15.738068820861677
19.92,19.75854545454545
8.87,8.314318373689803
17.42,17.416316666666663
6.6,10.015427437641724
17.9,18.302404761904754
11.22,11.158441666666675
2.0,4.327523809523809
10.11,11.362885714285717
14.5,13.821807391418105
13.4,12.467754496903655
18.21,19.85892363945578
18.16,17.579171768707475
13.0,13.434571428571427
12.4,12.145865079365082
10.22,11.10334506802721
7.83,9.621571428571432
14.7,15.842857142857149
4.56,4.278857142857144
10.82,11.280936139273425
11.1,11.566367346938787
13.8,13.52171258503401
5.14,6.632485714285706
5.3,6.851428571428574
13.17,12.49918026556776
4.0,11.439479231086368
11.0,11.696285714285713
4.95,7.8012328571428515
9.5,10.14107532628436
19.97,18.869642857142875
8.83,9.228652380952383
15.18,12.343660997732423
7.25,8.301314285714293
3.45,3.5779642857142817
11.0,9.737797619047619
15.03,15.084169346328896
18.9,18.81366666666667
13.74,13.19449761904763
18.11,18.038656202329413
13.67,13.152357142857133
11.13,11.268071428571428
15.12,11.449863745296913
0.04,4.737218851783139
14.34,14.383428571428572
11.59,11.428158730158735
9.94,10.184261904761915
17.3,17.064095238095227
7.23,7.599535374149663
10.1,10.517428571428582
10.76,10.018666666666666
17.16,16.373716894109823
2.55,3.689029473304475
11.85,11.510857142857152
8.9,7.245861904761898
14.13,14.539687280972995
15.39,12.812093764172337
16.1,16.102071428571428
8.72,8.730752040816336
6.85,5.794418877551019
11.62,12.31485714285715
11.4,11.672117346938766
8.04,8.589123129251703
2.42,2.082885204081632
11.1,11.42042857142858
8.72,6.791552184606859
17.36,16.502714285714283
12.79,12.615523809523802
1.1,1.3287142857142855
10.8,9.323381802721087
0.26,0.33980952380952406
1.39,5.018690476190472
18.1,17.19937845804989
18.0,16.826952380952378
3.82,8.084403911564625
18.5,17.91256105442177
15.79,16.717542857142856
7.6,8.91742857142858
17.2,17.412182508761077
16.3,15.958452380952378
10.0,9.698785714285716
11.0,11.067859426287995
14.26,14.72214285714285
8.92,10.522209956709952
0.16,0.3843612244897958
16.56,16.380841836734668
11.39,11.384840816326523
11.02,11.197095238095232
10.86,11.244409523809532
11.99,12.016785714285719
16.32,17.296384693877553
8.82,8.685283778126633
15.7,15.078864468864477
11.03,11.829999999999993
13.2,14.844510719439286
12.8,13.320999999999996
10.12,12.769095238095243
15.1,14.975561224489804
9.3,8.694857142857142
1.03,2.5194285714285716
19.9,19.29064957264958
13.8,13.808904761904747
11.6,11.87395238095239
0.32,11.603238746570888
7.8,7.815300205746635
10.15,9.58571428571428
13.21,13.135285714285724
12.15,12.109392857142845
12.48,12.738437074829935
13.2,11.062461791383221
11.3,12.886234539270252
10.2,10.61621428571429
12.05,10.803190476190467
15.73,15.285657840003742
16.57,16.693518367346936
4.9,4.845285714285712
12.8,12.836358163265308
8.65,8.808749999999998
16.1,12.792231632653069
9.64,8.790514285714284
19.0,16.46097222222222
14.9,13.126000680272112
18.14,17.680683333333334
4.0,5.364799999999998
10.5,9.708588775510202
4.59,3.3465702999381577
5.2,6.845047619047615
0.653496,0.9592501257142848
17.39,16.57752868480726
17.2,16.345253246753256
4.92,5.072857142857145
16.74,17.66457142857144
6.78,5.583331972789113
10.08,4.3165942662146435
8.12,9.928333333333333
19.11,19.38761768707483
11.0,10.70685714285714
14.2,14.118571428571434
19.46,19.178270603585144
14.9,15.179457142857139
3.2,7.670788857967427
14.83,15.436800680272121
7.16,5.038133786848074
17.34,15.388678571428581
16.19,16.96514285714288
15.0,12.638511090496804
19.38,18.776265646258505
21.42,21.222033163265316
0.02,0.013171603793032364
7.53,10.461171315192741
19.45,17.616095238095227
4.2,4.757499999999997
10.96,10.070862698412697
14.23,14.972550027553968
0.2,1.376780395794682
16.77,15.18669248608534
7.23,8.30268641675657
16.53,14.972550027553968
16.68,16.187457142857134
10.0,8.617738095238098
17.35,16.5686380952381
10.0,9.212857142857143
7.04,8.30268641675657
18.49,18.82625555555556
9.39,11.044285714285706
14.07,13.483500000000015
9.96,10.504288095238103
18.4,18.686666666666675
13.37,13.097240078494897
5.87,6.408518466850613
8.45,9.073681858419357
11.6,11.942624149659864
13.77,13.427688095238091
9.85,11.918455694702121
15.75,15.077104227041568
8.5,8.33285714285714
20.26,19.58876785714285
17.08,16.0255
0.2,4.017285714285712
15.2,14.790989795918364
16.74,17.99217267058338
19.51,19.33048984796926
8.0,9.117514739229023
4.9,5.236857142857144
13.3,12.350665358451076
8.0,11.088964285714288
16.42,14.905603104038814
17.25,13.108190476190474
0.0,0.18171428571428572
11.9,11.262041383219954
18.9,18.79771031746033
18.4,18.16714285714286
12.13,11.033476190476186
7.9,6.45679411764706
12.76,13.302170068027209
14.72,15.129571428571438
7.19,12.52989599269778
8.44,6.288615950319523
0.09,0.09721999999999993
18.9,18.961836167800456
13.65,13.964595238095237
10.1,10.52744832746619
0.01,0.2974190476190475
14.05,13.47598231292516
13.5,13.923285714285715
15.05,14.656837414965977
7.88,9.286071428571425
14.12,14.904123988313271
9.0,11.862761904761904
10.96,11.463253401360546
12.34,11.59536734693878
16.7,16.72010476190477
19.64,18.503071428571438
9.95,10.909057142857147
11.7,12.390285714285719
15.2,15.362339285714299
14.59,14.867966836734698
12.29,11.111766666666666
4.47,4.108952380952382
13.84,13.762052380952392
18.9,19.134285714285724
14.3,13.614326190476183
11.65,12.27101255213041
18.59,18.826557142857148
17.7,17.012958616780047
18.8,16.98561224489795
2.4,4.644325396825395
16.04,14.33328197278912
18.99,18.621235714285707
10.4,10.983889285714278
8.33,12.456757142857152
10.05,9.523311904761904
15.5,16.28406462585034
13.18,15.18669248608534
15.18,14.415285714285698
8.98,9.612589115646259
0.01,0.24572091836734694
17.39,16.264248639455776
17.61,17.51776598639456
15.06,14.557565476190465
14.4,13.007688252223963
2.68,5.128952380952384
16.38,15.205723809523812
19.83,19.45590476190476
17.91,16.746115476190475
19.07,18.55448971346114
2.8,5.145142857142861
13.5,13.086917857142856
16.03,16.73232857142857
15.25,16.115899999999993
4.3,3.811428571428574
9.2,8.92222619047619
15.5,15.496857142857145
1.04,1.7771880952380956
15.85,14.354571428571441
16.8,16.734139701568267
13.98,11.932235374149663
19.0,18.930464285714283
14.93,15.290761904761894
10.7,11.06414285714286
5.41,8.270428571428576
10.89,10.421673582766433
19.0,18.44392857142857
2.06,2.962590476190475
14.8,13.08010676065298
4.92,5.714714285714287
17.54,17.857401360544216
15.98,16.02990476190477
2.1,1.5393692022263454
19.39,17.588005952380954
3.7,4.919766439909293
7.2,8.195547619047618
14.73,14.74357142857144
17.4,17.25832380952381
1.9,2.27257142857143
13.5,15.009971428571427
11.7,11.492142857142866
19.2,19.200000000000028
12.02,11.975142857142849
5.27,5.173904761904761
4.88,8.93428571428571
11.6,10.25272789115646
10.0,11.030761904761894
6.98,10.05209523809525
9.86,10.959059523809529
20.8,19.675753756957327
18.34,18.605999999999998
18.66,18.59285714285714
12.75,11.388256584685157
17.71,16.50124081632654
15.25,14.973535714285715
19.6,18.83395918367347
0.57,0.41636156462585033
18.36,18.219571428571417
13.26,11.241428571428568
15.2,14.650693877551028
14.35,14.360714285714295
2.61,4.2940976190476245
14.91,15.146637585034009
17.2,15.10514285714287
11.37,10.771509991595703
8.66,8.920728571428576
1.9,3.287721088435376
3.56,4.3173071428571435
8.4,9.408474149659858
15.26,16.11519047619047
9.8,10.75399999999999
5.54,6.441413265306126
0.34,3.689029473304475
0.19,0.46569047619047654
17.02,17.151285714285702
7.36,11.691488208616773
6.27,6.460627686872427
12.52,9.704982510780804
20.2,17.84567857142859
20.09,18.621349103277673
8.0,7.303755102040816
13.2,12.817000000000004
6.3,6.82314285714286
18.37,17.948961904761905
10.6,10.073390476190482
16.65,16.28688095238095
10.6,12.034357142857147
20.54,19.99295793650794
8.06,5.640917346938776
18.38,17.87260000000001
11.8,11.526238095238085
14.2,12.238202380952396
15.7,16.401467857142865
20.2,19.843278571428574
2.0,1.3370897443826015
17.0,16.482428571428567
9.35,9.668871428571437
7.05,7.032664625850345
15.27,16.729449999999996
9.6,10.906857142857143
11.6,10.16977175080559
0.076,0.14150673469387753
18.9,18.979520408163264
8.51,9.215714285714283
13.1,12.2840507936508
10.89,10.797361721611715
16.91,10.996493146139573
14.69,14.892648809523806
15.47,14.88103267367553
11.39,11.916549999999994
20.44,20.19159523809527
10.1,10.90025
0.320436,1.2431321828571436
10.66,11.238904761904763
9.07,10.066628571428575
17.05,16.48564285714284
0.3714285714285714,0.5113339517625229
6.5,7.805571428571429
5.2,8.717408163265313
11.9,12.106190476190468
6.22,7.30633571428572
15.78,14.938291300762723
12.8,12.959543650793641
12.92,12.436414285714287
5.02,4.669202360338074
12.8,13.035151927437642
0.25,0.9424285714285716
15.33,15.285657840003742
13.84,12.896000000000006
12.7,10.042681084788226
19.4,19.358285714285717
15.9,16.210073809523806
13.95,13.349142857142867
10.4,9.594285714285707
7.08,7.696112244897956
20.1,19.29064957264958
4.2,5.55900680272109
20.8,19.23993905895692
14.42,16.077391269841268
16.0,15.689214285714284
9.87,12.34789285714286
15.01,14.758138095238094
10.4,11.083499999999995
12.59,13.099876932591222
14.57,14.476000000000004
6.64,7.437857142857136
10.57,10.640642857142865
11.9,12.090142857142858
18.76,17.219857142857137
17.82,15.13129818594104
10.66,12.045582142857137
6.3,6.010000000000004
11.2,12.331173160173162
0.05,6.796996258503401
5.2,5.12138775510204
3.32,4.969181972789112
7.3,9.702200680272112
5.87,6.020428571428571
18.1,17.351985714285718
1.51,1.7489999999999999
14.95,14.017247526283244
19.9,18.25112585185589
0.94,4.522540737833594
20.6,18.60046464815434
14.76,14.543042290249439
7.75,9.231045054945055
10.3,13.22399438061938
0.44,3.7571428571428553
6.37,6.370000000000004
17.04,15.091064285714287
18.0,18.126285714285714
17.3,17.085909523809505
18.13,18.1297142857143
0.9,1.2122857142857146
8.02,8.595428571428563
8.77,8.56972233560091
4.42,5.433401700680273
10.5,16.030132030667748
9.14,12.11438820861678
18.9,17.27567142857143
15.6,15.816809523809534
18.3,14.857673863018395
8.2,8.896428571428572
20.24,20.26841635229849
13.92,13.458318367346934
16.56,17.19657142857141
5.36,5.2672272727272755
14.7,14.605530145686533
11.5,9.74938534076739
19.1,18.89080952380952
5.21,8.597304761904754
14.91,15.045838095238091
13.99,14.31370793650794
2.59,10.075891553287983
15.6,15.429714285714297
10.59,11.36851632653061
7.29,8.027419037708327
10.89,11.707428571428569
16.9,15.4737857142857
16.61,15.260083673469396
5.5,6.015857142857144
6.1,7.911380952380958
15.09,15.68384981027008
19.62,18.84409307359307
15.15,13.721186734693877
12.41,12.95141666666666
12.6,14.29558163265307
16.25,17.06935531135531
11.7,12.15149336219336
10.52,10.576999999999998
14.54,16.422226530612246
17.11,17.31408571428571
18.17,17.99217267058338
5.45,6.325841558441558
6.78,5.941357142857135
0.18,0.18457142857142841
9.05,9.012071428571426
1.1,2.77642857142857
12.7,13.216964285714283
21.3,20.79414285714283
13.02,12.526138775510205
8.5,8.088571428571429
12.32,12.391934291898574
6.98,11.323556462585033
0.14,0.05104948979591838
11.1,11.242826731205307
16.6,16.09426904761904
0.01,6.781301226353012
4.3,5.462929035250463
18.08,17.986236394557828
10.23,11.243071428571437
9.9,9.418857142857133
16.32,16.275428354978366
21.24,20.23835510204081
17.6,17.624607142857137
13.1,14.543042290249439
16.6,17.098328571428574
11.71,11.984029251700683
16.24,14.347025170068031
17.48,17.580307766439905
6.93,7.701333333333335
9.58,9.40709523809524
7.6,10.258763265306131
17.45,17.802181152696676
14.58,14.616428571428578
17.51,16.41593809523809
0.0,0.9048247165532881
10.8,10.795685714285707
13.54,14.321857142857132
8.56,9.633142857142852
18.33,18.42107142857143
6.82,4.867946485260772
8.29,7.3624571428571475
17.37,17.10571428571428
20.4,20.005438775510207
16.1,13.804142857142871
13.63,13.857928571428571
16.9,16.723
17.63,18.037442798074945
11.35,11.486693197278914
18.4,18.164857142857148
5.56,9.436833333333322
11.96,8.084403911564625
19.38,18.607561904761916
12.27,11.812816666666665
7.02,7.393421428571422
1.56,3.1371568054960903
0.9,2.7819285714285735
17.3,16.877214285714274
20.62,20.399428571428547
10.8,11.411323809523806
6.04,7.445666666666672
13.1,12.428809523809527
0.13,0.3662517006802714
19.44,17.96328571428574
9.0,9.381030612244897
12.91,11.051047619047615
19.0,17.532503401360547
6.6,6.4959285714285775
15.87,16.123647619047613
15.9,14.668738095238087
0.0,1.8126811644004923
11.38,10.802083637196137
13.0,12.679438208616778
6.7,7.716321428571426
18.77,18.684572108843536
8.87,8.761661904761908
15.6,15.327258503401364
11.36,11.245219047619054
2.3,3.208401360544217
19.7,17.598548752834468
6.08,6.273273809523808
11.03,10.654323809523795
2.5,2.1534285714285715
13.16,14.033857142857135
19.2,18.686904761904785
8.62,11.648142857142858
9.3,11.99791156462585
12.01,12.25480952380952
8.73,9.658381125763842
17.06,15.460658766233765
14.39,13.509564285714292
16.0,11.712313051234476
13.2,13.589762018140588
11.2,12.081172180993608
16.95,16.400109863945598
5.63,5.54024489795918
2.5,3.5999285714285714
4.8,8.323380952380955
19.0,17.334142857142847
17.0,16.99442857142857
12.68,12.799999999999992
8.08,11.113863265306128
7.92,7.347270521541954
13.1,12.692149659863956
14.77,14.862821428571422
12.2,13.152190476190482
15.43,15.608266666666658
15.92,14.563314285714279
15.3,15.210393310657604
17.69,16.876920634920662
17.8,17.892173469387743
4.58,4.368428571428573
8.94,13.634180725623583
11.9,12.145865079365082
11.7,10.830987039090177
17.05,18.36171552257267
12.95,12.808142857142872
15.0,11.323556462585033
9.67,7.000883946608948
0.42,3.3266428571428532
1.5,2.484368841475985
9.02,10.097872108843537
17.54,17.876257142857128
15.38,15.64903369633033
13.6,13.715649659863951
14.32,13.98000000000001
5.25,6.430142857142858
3.21,3.160344557823131
11.5,10.36022619047619
2.57,3.1075642857142856
7.45,8.418835363842508
11.5,13.03427142857143
1.29,0.9124333673469386
14.62,15.014685714285712
10.66,9.22437551020408
9.64,9.432255952380949
1.01,4.838952380952381
11.62,9.740424829931975
0.0,4.631446258503402
18.72,18.38998214285715
12.13,12.796257142857142
13.6,13.216964285714283
18.2,17.035391208791225
11.5,11.035829931972787
12.98,13.011714285714294
13.5,12.555941043083902
8.0,4.906735296041495
19.8,19.270428571428557
8.5,8.940738095238096
19.1,11.418446281916028
10.8,9.761642857142853
18.13,18.23789285714287
16.75,15.208940929705221
7.5,12.785481859410435
8.79,9.947345238095236
16.5,14.652676315747739
19.38,18.558714285714302
19.9,20.30754761904762
18.12,17.68085714285714
14.47,13.09913100000001
12.38,12.295819047619041
9.33,8.685283778126633
18.33,16.000578571428576
13.0,12.55301963512678
16.49,14.543042290249439
6.3,8.793416142983999
19.5,25.84737448979593
10.0,8.820714285714287
10.57,11.158285714285727
8.66,9.330238775510205
23.07,22.685038095238077
12.0,10.802083637196137
15.53,15.622392857142845
1.22,1.7293904761904764
11.8,10.112285034013608
5.67,7.472059523809527
13.2,12.858428030303047
11.8,9.85263836269019
17.18,17.564595238095233
16.0,15.490746938775514
18.4,18.182761904761904
0.31,0.3354047619047617
16.07,16.54978571428573
2.38,4.31392857142857
5.8,6.6061428571428635
3.81,4.517387755102042
10.94,11.757571428571442
9.33,9.727973809523814
7.02,6.792285714285711
14.5,13.901615646258504
3.81,3.717302195027196
18.85,18.0557619047619
9.6,9.776023809523814
11.63,10.384571428571425
15.93,15.394514285714276
17.64,15.906242857142859
10.24,8.726048979591834
17.8,17.30750340136055
12.4,14.504619047619041
3.91,3.859714285714284
8.48,7.258039262768045
18.57,17.391151020408174
13.1,12.010408333333332
7.95,9.477178571428576
18.2,18.464376870748296
6.94,7.172809523809524
0.91,0.6883027567670427
0.81,0.43811904761904724
6.7,8.125023809523809
13.64,12.184053418803416
7.1,8.279642857142864
8.19,16.25344081632653
12.7,13.627809523809537
6.7,6.599999999999994
11.79,12.372019047619043
19.5,19.4646935685825
17.71,16.82407380952382
12.13,12.441821428571432
12.36,12.350333333333342
12.19,11.71185714285715
7.1,7.111857142857149
10.2,13.094571428571443
10.91,10.950609693877547
12.3,14.605530145686533
8.35,7.906087471258895
14.67,16.373716894109823
5.2,8.621690476190478
9.4,9.770107142857135
9.9,9.776023809523814
4.75,5.676285714285713
17.4,18.087904761904767
16.52,16.708119047619036
10.59,10.821000000000003
7.46,8.711805102040817
13.31,13.603392857142838
11.15,12.13771020408162
11.81,11.757642309278024
14.0,13.744496428571429
18.4,17.90718095238096
17.8,17.63634285714285
17.78,17.77999999999998
15.7,15.852402244580817
17.18,16.568107142857144
17.4,16.62525910364145
21.52,21.334571428571415
12.7,11.062900270562778
6.3,6.907285714285721
2.85,2.861571428571427
15.81,14.706001360544224
15.6,15.751428571428573
10.1,9.88081972789116
12.6,12.356344825809117
17.01,17.10491981550196
15.5,15.260285714285718
16.8,15.291357142857143
3.41,5.637938775510209
16.9,16.48610884353741
12.65,12.924607142857132
6.88,7.432862358276646
14.51,14.774885034013606
14.49,15.017142857142858
15.1,15.193741496598646
14.72,14.972550027553968
7.12,8.374505725623582
14.91,12.47607406720264
7.11,7.487428571428576
4.72,5.53388492926308
17.81,17.67714285714284
5.04,5.565577777777781
13.12,10.984204256061398
6.41,7.37488571428572
7.9,8.572481328195614
16.56,18.178794011812194
13.5,13.73285714285714
17.2,16.582857142857147
15.6,16.02593333333334
4.05,6.499729761904762
10.9,11.139700680272108
14.56,15.460658766233765
15.22,12.831947619047629
13.3,14.566094367140797
17.2,16.648447619047634
4.52,4.768754761904759
18.1,17.83953571428571
9.3,9.605714285714281
15.6,16.936855102040816
13.02,13.760028571428577
16.3,15.79471428571427
13.41,12.905996031746026
8.8,9.21807142857143
18.05,16.49296736755308
1.74,2.5683952380952384
16.62,16.420571428571424
12.7,10.63017233560091
19.95,17.869005952380967
18.3,17.452959956709954
12.37,11.170071428571429
2.41,2.3565714285714274
17.47,16.717542857142856
4.7,4.668857142857138
2.17,2.8489999999999966
1.1,4.083154761904763
13.69,13.373184353741495
11.6,11.672285714285723
15.3,15.851666666666656
14.7,14.133285714285721
13.6,14.26426190476191
14.36,14.750547619047623
12.86,12.350804988662134
19.07,17.884724263038553
11.03,12.641247505668932
9.2,9.947142857142866
1.98,2.5616581632653057
